対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202210	015000000	8	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	9	農薬衛生費	150000.0	150000.0	148460.0	11.4	98.9	98.9
202210	015000000	10	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	11	諸材料費	0.0	52000.0	0.0	0.0	0.0	0.0
202210	015000000	12	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	13	減価償却費	185512.0	185512.0	167512.0	12.8	90.2	90.2
202210	015000000	14	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	15	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	16	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	17	通信費	1903.0	4455.0	11517.0	0.8	258.5	605.2
202210	015000000	18	水道光熱費	360000.0	360000.0	117504.0	9.0	32.6	32.6
202210	015000000	19	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	20	燃料費	560000.0	800000.0	0.0	0.0	0.0	0.0
202210	015000000	21	事務用品費	5700.0	5700.0	0.0	0.0	0.0	0.0
202210	015000000	22	消耗品費	150000.0	0.0	128619.0	9.8	0.0	85.7
202210	015000000	23	廃棄物処理料	0.0	30000.0	0.0	0.0	0.0	0.0
202210	015000000	24	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	25	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	26	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	27	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	28	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	29	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	30	修繕費	0.0	100000.0	0.0	0.0	0.0	0.0
202210	015000000	31	支払リース料	28000.0	56000.0	50910.0	3.9	90.9	181.8
202210	015000000	32	保険料	36630.0	36630.0	34580.0	2.6	94.4	94.4
202210	015000000	33	支払報酬	13000.0	13000.0	13000.0	1.0	100.0	100.0
202210	015000000	34	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	35	支払手数料	84160.0	84160.0	151470.0	11.6	179.9	179.9
202210	015000000	36	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	37	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	38	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	39	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	40	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	41	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	42	業務受託収入	-480000.0	-480000.0	-480000.0	0.0	0.0	0.0
202210	015000000	43	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	44	情報機器利用料	11452.0	27920.0	27920.0	2.1	100.0	243.8
202210	015000000	45	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	46	雑費	4000.0	4000.0	28766.0	2.2	719.1	719.1
202210	015000000	47	福利消耗品費	5000.0	10000.0	936.0	0.0	9.3	18.7
202210	015000000	48	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	49	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202210	015000000	50	グループ共通	138000.0	138000.0	138000.0	10.6	100.0	100.0
202210	015000000	51	差引収益	-733357.0	-440877.0	722246.0	55.5	0.0	0.0
202210	015000000	52	差引比率	-135.8	-38.1	55.5		0.0	0.0
202210	015000000	53	総時間	1595.75	1497.5	1340.5		89.5	84.0
202210	015000000	54	定時間	1424.0	1320.0	1106.75		83.8	77.7
202210	015000000	55	残業時間	3.0	0.0	8.75		0.0	291.6
202210	015000000	56	移動時間	168.75	177.5	225.0		126.7	133.3
202210	015000000	57	当月時間当り	-459.5	-294.4	538.7		0.0	0.0
202210	015000000	58	人員	18.0	14.0	15.0		107.1	83.3
202211	015000000	1	総受注高	2520000.0	2534000.0	2015450.0		79.5	79.9
202211	015000000	2	総売上高	2520000.0	2534000.0	2015450.0		79.5	79.9
202211	015000000	3	苗売上	2520000.0	2534000.0	2015450.0		79.5	79.9
202211	015000000	4	その他の売上	0.0	0.0	0.0		0.0	0.0
202211	015000000	5	経費合計	1297197.0	789935.0	1591021.0	78.9	201.4	122.6
202211	015000000	6	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	7	肥料費	20000.0	50000.0	37660.0	1.8	75.3	188.3
202211	015000000	8	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	9	農薬衛生費	200000.0	200000.0	166800.0	8.2	83.4	83.4
202211	015000000	10	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	11	諸材料費	0.0	10000.0	0.0	0.0	0.0	0.0
202211	015000000	12	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	13	減価償却費	185512.0	185512.0	167512.0	8.3	90.2	90.2
202211	015000000	14	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	15	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	16	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	17	通信費	6903.0	6803.0	6689.0	0.3	98.3	96.8
202211	015000000	18	水道光熱費	400000.0	400000.0	509821.0	25.2	127.4	127.4
202211	015000000	19	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	20	燃料費	560000.0	0.0	784000.0	38.8	0.0	140.0
202211	015000000	21	事務用品費	5700.0	5700.0	5280.0	0.2	92.6	92.6
202211	015000000	22	消耗品費	150000.0	100000.0	113513.0	5.6	113.5	75.6
202211	015000000	23	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	24	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	25	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	26	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	27	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	28	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	29	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	30	修繕費	0.0	50000.0	0.0	0.0	0.0	0.0
202211	015000000	31	支払リース料	28000.0	56000.0	50910.0	2.5	90.9	181.8
202211	015000000	32	保険料	36630.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	33	支払報酬	13000.0	13000.0	13000.0	0.6	100.0	100.0
202211	015000000	34	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	35	支払手数料	13000.0	13000.0	10750.0	0.5	82.6	82.6
202211	015000000	36	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	37	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	38	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	39	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	40	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	41	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	42	業務受託収入	-480000.0	-480000.0	-480000.0	0.0	0.0	0.0
202211	015000000	43	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	44	情報機器利用料	11452.0	27920.0	27920.0	1.3	100.0	243.8
202211	015000000	45	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	46	雑費	4000.0	4000.0	35266.0	1.7	881.6	881.6
202211	015000000	47	福利消耗品費	5000.0	10000.0	3900.0	0.1	39.0	78.0
202211	015000000	48	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	49	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202211	015000000	50	グループ共通	138000.0	138000.0	138000.0	6.8	100.0	100.0
202211	015000000	51	差引収益	1222803.0	1744065.0	424429.0	21.0	24.3	34.7
202211	015000000	52	差引比率	48.5	68.8	21.0		30.5	43.2
202211	015000000	53	総時間	1595.75	1617.5	1579.25		97.6	98.9
202211	015000000	54	定時間	1424.0	1440.0	1283.0		89.0	90.0
202211	015000000	55	残業時間	3.0	0.0	8.25		0.0	275.0
202211	015000000	56	移動時間	168.75	177.5	288.0		162.2	170.6
202211	015000000	57	当月時間当り	766.2	1078.2	268.7		24.9	35.0
202211	015000000	58	人員	18.0	14.0	14.0		100.0	77.7
202212	015000000	1	総受注高	3360000.0	2343500.0	3069530.0		130.9	91.3
202212	015000000	2	総売上高	3360000.0	2343500.0	3069530.0		130.9	91.3
202212	015000000	3	苗売上	3360000.0	2343500.0	3069530.0		130.9	91.3
202212	015000000	4	その他の売上	0.0	0.0	0.0		0.0	0.0
202212	015000000	5	経費合計	3007197.0	2441445.0	2158897.0	70.3	88.4	71.7
202212	015000000	6	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	7	肥料費	1200000.0	661510.0	677070.0	22.0	102.3	56.4
202212	015000000	8	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	9	農薬衛生費	200000.0	200000.0	77190.0	2.5	38.5	38.5
202212	015000000	10	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	11	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	12	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	13	減価償却費	185512.0	185512.0	167512.0	5.4	90.2	90.2
202212	015000000	14	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	15	旅費交通費	0.0	0.0	3001.0	0.0	0.0	0.0
202212	015000000	16	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	17	通信費	1903.0	6803.0	4137.0	0.1	60.8	217.3
202212	015000000	18	水道光熱費	200000.0	200000.0	300672.0	9.7	150.3	150.3
202212	015000000	19	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	20	燃料費	1140000.0	1400000.0	1097400.0	35.7	78.3	96.2
202212	015000000	21	事務用品費	5700.0	5700.0	0.0	0.0	0.0	0.0
202212	015000000	22	消耗品費	150000.0	0.0	19533.0	0.6	0.0	13.0
202212	015000000	23	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	24	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	25	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	26	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	27	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	28	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	29	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	30	修繕費	150000.0	0.0	48500.0	1.5	0.0	32.3
202212	015000000	31	支払リース料	28000.0	56000.0	50910.0	1.6	90.9	181.8
202212	015000000	32	保険料	36630.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	33	支払報酬	13000.0	13000.0	13000.0	0.4	100.0	100.0
202212	015000000	34	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	35	支払手数料	13000.0	13000.0	9950.0	0.3	76.5	76.5
202212	015000000	36	診断料	5000.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	37	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	38	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	39	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	40	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	41	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	42	業務受託収入	-480000.0	-480000.0	-480000.0	0.0	0.0	0.0
202212	015000000	43	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	44	情報機器利用料	11452.0	27920.0	27920.0	0.9	100.0	243.8
202212	015000000	45	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	46	雑費	4000.0	4000.0	708.0	0.0	17.7	17.7
202212	015000000	47	福利消耗品費	5000.0	10000.0	3394.0	0.1	33.9	67.8
202212	015000000	48	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	49	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202212	015000000	50	グループ共通	138000.0	138000.0	138000.0	4.4	100.0	100.0
202212	015000000	51	差引収益	352803.0	-97945.0	910633.0	29.6	0.0	258.1
202212	015000000	52	差引比率	10.5	-4.1	29.6		0.0	281.9
202212	015000000	53	総時間	1675.5	1897.0	1569.5		82.7	93.6
202212	015000000	54	定時間	1504.0	1720.0	1297.5		75.4	86.2
202212	015000000	55	残業時間	3.0	0.0	5.25		0.0	175.0
202212	015000000	56	移動時間	168.5	177.0	266.75		150.7	158.3
202212	015000000	57	当月時間当り	210.5	-51.6	580.2		0.0	275.6
202212	015000000	58	人員	18.0	15.0	15.0		100.0	83.3
202301	015000000	1	総受注高	2550000.0	2578500.0	2682650.0		104.0	105.2
202301	015000000	2	総売上高	2550000.0	2578500.0	2682650.0		104.0	105.2
202301	015000000	3	苗売上	2550000.0	2578500.0	2682650.0		104.0	105.2
202301	015000000	4	その他の売上	0.0	0.0	0.0		0.0	0.0
202301	015000000	5	経費合計	2557197.0	2529935.0	2044518.0	76.2	80.8	79.9
202301	015000000	6	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	7	肥料費	20000.0	30000.0	6940.0	0.2	23.1	34.7
202301	015000000	8	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	9	農薬衛生費	120000.0	120000.0	118950.0	4.4	99.1	99.1
202301	015000000	10	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	11	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	12	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	13	減価償却費	185512.0	185512.0	167512.0	6.2	90.2	90.2
202301	015000000	14	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	15	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	16	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	17	通信費	6903.0	6803.0	8941.0	0.3	131.4	129.5
202301	015000000	18	水道光熱費	400000.0	400000.0	324845.0	12.1	81.2	81.2
202301	015000000	19	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	20	燃料費	1900000.0	1900000.0	1529000.0	56.9	80.4	80.4
202301	015000000	21	事務用品費	5700.0	5700.0	2288.0	0.0	40.1	40.1
202301	015000000	22	消耗品費	150000.0	0.0	47964.0	1.7	0.0	31.9
202301	015000000	23	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	24	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	25	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	26	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	27	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	28	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	29	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	30	修繕費	0.0	100000.0	78400.0	2.9	78.4	0.0
202301	015000000	31	支払リース料	28000.0	56000.0	50910.0	1.8	90.9	181.8
202301	015000000	32	保険料	36630.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	33	支払報酬	13000.0	13000.0	13000.0	0.4	100.0	100.0
202301	015000000	34	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	35	支払手数料	13000.0	13000.0	9140.0	0.3	70.3	70.3
202301	015000000	36	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	37	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	38	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	39	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	40	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	41	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	42	業務受託収入	-480000.0	-480000.0	-480000.0	0.0	0.0	0.0
202301	015000000	43	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	44	情報機器利用料	11452.0	27920.0	27920.0	1.0	100.0	243.8
202301	015000000	45	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	46	雑費	4000.0	4000.0	708.0	0.0	17.7	17.7
202301	015000000	47	福利消耗品費	5000.0	10000.0	0.0	0.0	0.0	0.0
202301	015000000	48	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	49	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202301	015000000	50	グループ共通	138000.0	138000.0	138000.0	5.1	100.0	100.0
202301	015000000	51	差引収益	-7197.0	48565.0	638132.0	23.7		0.0
202301	015000000	52	差引比率	-0.2	1.8	23.7			0.0
202301	015000000	53	総時間	1643.0	1643.0	1346.0		81.9	81.9
202301	015000000	54	定時間	1472.0	1472.0	1151.75		78.2	78.2
202301	015000000	55	残業時間	3.0	3.0	6.5		216.6	216.6
202301	015000000	56	移動時間	168.0	168.0	187.75		111.7	111.7
202301	015000000	57	当月時間当り	-4.3	29.5	474.0			0.0
202301	015000000	58	人員	18.0	15.0	15.0		100.0	83.3
202302	015000000	1	総受注高	4800000.0	4317900.0	4024300.0		93.2	83.8
202302	015000000	2	総売上高	4800000.0	4317900.0	4024300.0		93.2	83.8
202302	015000000	3	苗売上	4800000.0	4317900.0	4024300.0		93.2	83.8
202302	015000000	4	その他の売上	0.0	0.0	0.0		0.0	0.0
202302	015000000	5	経費合計	2162197.0	2209935.0	1285217.0	31.9	58.1	59.4
202302	015000000	6	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	7	肥料費	0.0	30000.0	19170.0	0.4	63.9	0.0
202302	015000000	8	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	9	農薬衛生費	150000.0	150000.0	0.0	0.0	0.0	0.0
202302	015000000	10	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	11	諸材料費	0.0	150000.0	0.0	0.0	0.0	0.0
202302	015000000	12	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	13	減価償却費	185512.0	185512.0	167512.0	4.1	90.2	90.2
202302	015000000	14	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	15	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	16	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	17	通信費	1903.0	6803.0	4137.0	0.1	60.8	217.3
202302	015000000	18	水道光熱費	200000.0	200000.0	386007.0	9.5	193.0	193.0
202302	015000000	19	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	20	燃料費	1700000.0	1700000.0	769000.0	19.1	45.2	45.2
202302	015000000	21	事務用品費	5700.0	5700.0	0.0	0.0	0.0	0.0
202302	015000000	22	消耗品費	150000.0	0.0	174362.0	4.3	0.0	116.2
202302	015000000	23	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	24	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	25	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	26	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	27	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	28	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	29	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	30	修繕費	0.0	0.0	800.0	0.0	0.0	0.0
202302	015000000	31	支払リース料	28000.0	56000.0	50910.0	1.2	90.9	181.8
202302	015000000	32	保険料	36630.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	33	支払報酬	13000.0	13000.0	13000.0	0.3	100.0	100.0
202302	015000000	34	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	35	支払手数料	13000.0	13000.0	10250.0	0.2	78.8	78.8
202302	015000000	36	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	37	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	38	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	39	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	40	租税公課	0.0	0.0	2.0	0.0	0.0	0.0
202302	015000000	41	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	42	業務受託収入	-480000.0	-480000.0	-480000.0	0.0	0.0	0.0
202302	015000000	43	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	44	情報機器利用料	11452.0	27920.0	31300.0	0.7	112.1	273.3
202302	015000000	45	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	46	雑費	4000.0	4000.0	767.0	0.0	19.1	19.1
202302	015000000	47	福利消耗品費	5000.0	10000.0	0.0	0.0	0.0	0.0
202302	015000000	48	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	49	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202302	015000000	50	グループ共通	138000.0	138000.0	138000.0	3.4	100.0	100.0
202302	015000000	51	差引収益	2637803.0	2107965.0	2739083.0	68.0	129.9	103.8
202302	015000000	52	差引比率	54.9	48.8	68.0		139.3	123.8
202302	015000000	53	総時間	1661.5	1735.5	1621.0		93.4	97.5
202302	015000000	54	定時間	1488.0	1564.0	1489.0		95.2	100.0
202302	015000000	55	残業時間	5.0	3.0	8.25		275.0	165.0
202302	015000000	56	移動時間	168.5	168.5	123.75		73.4	73.4
202302	015000000	57	当月時間当り	1587.6	1214.6	1689.7		139.1	106.4
202302	015000000	58	人員	18.0	17.0	17.0		100.0	94.4
202303	015000000	1	総受注高	4680000.0	3326500.0	4088000.0		122.8	87.3
202303	015000000	2	総売上高	4680000.0	3326500.0	4088000.0		122.8	87.3
202303	015000000	3	苗売上	4680000.0	3326500.0	4088000.0		122.8	87.3
202303	015000000	4	その他の売上	0.0	0.0	0.0		0.0	0.0
202303	015000000	5	経費合計	1876797.0	1853085.0	1987893.0	48.6	107.2	105.9
202303	015000000	6	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	7	肥料費	0.0	0.0	95930.0	2.3	0.0	0.0
202303	015000000	8	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	9	農薬衛生費	150000.0	0.0	348700.0	8.5	0.0	232.4
202303	015000000	10	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	11	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	12	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	13	減価償却費	185659.0	185512.0	167659.0	4.1	90.3	90.3
202303	015000000	14	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	15	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	16	荷造運搬費	0.0	0.0	-2400.0	0.0	0.0	0.0
202303	015000000	17	通信費	6903.0	6803.0	9001.0	0.2	132.3	130.3
202303	015000000	18	水道光熱費	400000.0	500000.0	444825.0	10.8	88.9	111.2
202303	015000000	19	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	20	燃料費	1140000.0	1140000.0	767000.0	18.7	67.2	67.2
202303	015000000	21	事務用品費	5700.0	5700.0	52228.0	1.2	916.2	916.2
202303	015000000	22	消耗品費	150000.0	10000.0	72899.0	1.7	728.9	48.5
202303	015000000	23	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	24	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	25	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	26	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	27	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	28	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	29	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	30	修繕費	150000.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	31	支払リース料	28000.0	56000.0	50910.0	1.2	90.9	181.8
202303	015000000	32	保険料	36630.0	183150.0	155002.0	3.7	84.6	423.1
202303	015000000	33	支払報酬	13000.0	13000.0	13000.0	0.3	100.0	100.0
202303	015000000	34	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	35	支払手数料	13000.0	13000.0	8850.0	0.2	68.0	68.0
202303	015000000	36	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	37	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	38	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	39	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	40	租税公課	0.0	0.0	200.0	0.0	0.0	0.0
202303	015000000	41	業務委託費	0.0	50000.0	113433.0	2.7	226.8	0.0
202303	015000000	42	業務受託収入	-480000.0	-480000.0	-480000.0	0.0	0.0	0.0
202303	015000000	43	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	44	情報機器利用料	11452.0	27920.0	31300.0	0.7	112.1	273.3
202303	015000000	45	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	46	雑費	-76547.0	4000.0	1356.0	0.0	33.9	0.0
202303	015000000	47	福利消耗品費	5000.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	48	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	49	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202303	015000000	50	グループ共通	138000.0	138000.0	138000.0	3.3	100.0	100.0
202303	015000000	51	差引収益	2803203.0	1473415.0	2100107.0	51.3	142.5	74.9
202303	015000000	52	差引比率	59.8	44.2	51.3		116.0	85.7
202303	015000000	53	総時間	1791.0	1963.0	2007.5		102.2	112.0
202303	015000000	54	定時間	1616.0	1778.0	1748.5		98.3	108.1
202303	015000000	55	残業時間	5.0	5.0	14.5		290.0	290.0
202303	015000000	56	移動時間	170.0	180.0	244.5		135.8	143.8
202303	015000000	57	当月時間当り	1565.1	750.5	1046.1		139.3	66.8
202303	015000000	58	人員	18.0	17.0	17.0		100.0	94.4
202304	015000000	1	総受注高	1870000.0	1870000.0	3330750.0		178.1	178.1
202304	015000000	2	総売上高	1870000.0	1870000.0	3330750.0		178.1	178.1
202304	015000000	3	苗売上	1870000.0	1870000.0	3330750.0		178.1	178.1
202304	015000000	4	その他の売上	0.0	0.0	0.0		0.0	0.0
202304	015000000	5	経費合計	1447438.0	1087468.0	253506.0	7.6	23.3	17.5
