対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202208	007000000	24	減価償却費*	4012000.0	3962000.0	3961097.0	11.9	99.9	98.7
202208	007000000	25	車両費*	0.0	0.0	0.0	0.0	0.0	0.0
202208	007000000	26	水道光熱費*	200000.0	240000.0	132288.0	0.3	55.1	66.1
202208	007000000	27	動力費*	1630000.0	1840000.0	1626806.0	4.9	88.4	99.8
202208	007000000	28	燃料費*	3000.0	3000.0	0.0	0.0	0.0	0.0
202208	007000000	29	賃借料*	1249000.0	1249000.0	1248230.0	3.7	99.9	99.9
202208	007000000	30	修繕費*	20000.0	530000.0	10100.0	0.0	1.9	50.5
202208	007000000	31	診断料*	15000.0	126000.0	41056.0	0.1	32.5	273.7
202208	007000000	32	租税公課*	0.0	0.0	0.0	0.0	0.0	0.0
202208	007000000	33	業務委託費*	0.0	0.0	0.0	0.0	0.0	0.0
202208	007000000	34	雑費*	0.0	624000.0	854290.0	2.5	136.9	0.0
202208	007000000	35	雑給*	220000.0	443000.0	267016.0	0.8	60.2	121.3
202208	007000000	36	経費合計（販管費）	3345133.0	3820123.0	3484413.0	10.5	91.2	104.1
202208	007000000	37	減価償却費	841488.0	841488.0	841488.0	2.5	100.0	100.0
202208	007000000	38	車両費	504030.0	490030.0	525611.0	1.5	107.2	104.2
202208	007000000	39	旅費交通費	70000.0	75000.0	63418.0	0.1	84.5	90.5
202208	007000000	40	通信費	62418.0	65418.0	64080.0	0.1	97.9	102.6
202208	007000000	41	水道光熱費	180000.0	200000.0	197639.0	0.5	98.8	109.7
202208	007000000	42	事務用品費	35000.0	35000.0	18432.0	0.0	52.6	52.6
202208	007000000	43	消耗品費	61000.0	66000.0	36342.0	0.1	55.0	59.5
202208	007000000	44	廃棄物処理料	331000.0	361000.0	474969.0	1.4	131.5	143.4
202208	007000000	45	広告宣伝費	10652.0	10652.0	6098.0	0.0	57.2	57.2
202208	007000000	46	接待交際費	30000.0	30000.0	0.0	0.0	0.0	0.0
202208	007000000	47	賃借料	126500.0	126500.0	126000.0	0.3	99.6	99.6
202208	007000000	48	賃貸料収入	-101000.0	-101000.0	-101000.0	0.0	0.0	0.0
202208	007000000	49	修繕費	0.0	348000.0	0.0	0.0	0.0	0.0
202208	007000000	50	支払リース料	12215.0	12215.0	12215.0	0.0	100.0	100.0
202208	007000000	51	保険料	161030.0	152020.0	152020.0	0.4	100.0	94.4
202208	007000000	52	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202208	007000000	53	支払手数料	55000.0	56000.0	56838.0	0.1	101.4	103.3
202208	007000000	54	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202208	007000000	55	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202208	007000000	56	会議費	5000.0	5000.0	0.0	0.0	0.0	0.0
202208	007000000	57	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202208	007000000	58	租税公課	0.0	8000.0	8015.0	0.0	100.1	0.0
202208	007000000	59	業務委託費	40000.0	40000.0	40000.0	0.1	100.0	100.0
202208	007000000	60	業務受託収入	0.0	0.0	-25456.0	0.0	0.0	0.0
202208	007000000	61	情報機器利用料	160800.0	146800.0	146480.0	0.4	99.7	91.0
202208	007000000	62	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202208	007000000	63	雑費	59000.0	156000.0	149459.0	0.4	95.8	253.3
202208	007000000	64	福利消耗品費	10000.0	5000.0	765.0	0.0	15.3	7.6
202208	007000000	65	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202208	007000000	66	廃棄損	0.0	0.0	0.0	0.0	0.0	0.0
202208	007000000	67	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202208	007000000	68	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0
202208	007000000	69	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202208	007000000	70	グループ共通	691000.0	691000.0	691000.0	2.0	100.0	100.0
202208	007000000	71	差引収益	8926867.0	-3283023.0	-6272850.0	0.0	0.0	0.0
202208	007000000	72	差引比率	19.0	-8.8	-18.9		0.0	0.0
202208	007000000	73	総時間	8349.25	8217.25	8028.5		97.7	96.1
202208	007000000	74	定時間	8142.0	7548.0	7247.0		96.0	89.0
202208	007000000	75	残業時間	193.0	614.0	730.5		118.9	378.4
202208	007000000	76	移動時間	14.25	55.25	51.0		92.3	357.8
202208	007000000	77	当月時間当り	1069.1	-399.5	-781.3		0.0	0.0
202208	007000000	78	人員	69.0	67.0	67.0		100.0	97.1
202209	007000000	1	総受注高	45910000.0	31364500.0	33736208.0		107.5	73.4
202209	007000000	2	総売上高	45910000.0	31364500.0	33736208.0		107.5	73.4
202209	007000000	3	売上高	46210000.0	31654500.0	34015439.0	100.8	107.4	73.6
202209	007000000	4	グループ売上高	0.0	0.0	0.0	0.0	0.0	0.0
202209	007000000	5	社内売上高	27300000.0	17090000.0	18430505.0	54.6	107.8	67.5
202209	007000000	7	販売奨励金	-300000.0	-290000.0	-279231.0	0.0	0.0	0.0
202209	007000000	8	売上原価	16510000.0	13284900.0	13836279.0	41.0	104.1	83.8
202209	007000000	9	仕入高	11367320.0	8480000.0	8828872.0	26.1	104.1	77.6
202209	007000000	10	グループ仕入高	1385500.0	1915900.0	2138446.0	6.3	111.6	154.3
202209	007000000	11	社内仕入高	27300000.0	17090000.0	18430505.0	54.6	107.8	67.5
202209	007000000	12	荷造運搬費	2517570.0	1839000.0	1766670.0	5.2	96.0	70.1
202209	007000000	13	販売手数料	1239610.0	1050000.0	1102291.0	3.2	104.9	88.9
202209	007000000	14	総収益	29400000.0	18079600.0	19899929.0	58.9	110.0	67.6
202209	007000000	15	経費合計	19852893.0	17829381.0	17497775.0	51.8	98.1	88.1
202209	007000000	16	経費合計（原価）	16281000.0	14426000.0	13845622.0	41.0	95.9	85.0
202209	007000000	17	種苗費*	3527000.0	0.0	0.0	0.0	0.0	0.0
202209	007000000	18	肥料費*	695000.0	1255000.0	1305967.0	3.8	104.0	187.9
202209	007000000	19	培土費用*	0.0	0.0	0.0	0.0	0.0	0.0
202209	007000000	20	農薬衛生費*	560000.0	715000.0	796668.0	2.3	111.4	142.2
202209	007000000	21	農具費*	80000.0	190000.0	174613.0	0.5	91.9	218.2
202209	007000000	22	諸材料費*	3573000.0	2460000.0	2727602.0	8.0	110.8	76.3
202209	007000000	23	その他仕入高*	0.0	0.0	-3208.0	0.0	0.0	0.0
202209	007000000	24	減価償却費*	4062000.0	3962000.0	3961097.0	11.7	99.9	97.5
202209	007000000	25	車両費*	0.0	0.0	0.0	0.0	0.0	0.0
202209	007000000	26	水道光熱費*	200000.0	220000.0	160192.0	0.4	72.8	80.0
202209	007000000	27	動力費*	1830000.0	2040000.0	1930766.0	5.7	94.6	105.5
202209	007000000	28	燃料費*	0.0	0.0	0.0	0.0	0.0	0.0
202209	007000000	29	賃借料*	1249000.0	1249000.0	1248230.0	3.6	99.9	99.9
202209	007000000	30	修繕費*	100000.0	730000.0	1474200.0	4.3	201.9	
202209	007000000	31	診断料*	25000.0	25000.0	22056.0	0.0	88.2	88.2
202209	007000000	32	租税公課*	0.0	0.0	0.0	0.0	0.0	0.0
202209	007000000	33	業務委託費*	0.0	0.0	0.0	0.0	0.0	0.0
202209	007000000	34	雑費*	320000.0	1520000.0	0.0	0.0	0.0	0.0
202209	007000000	35	雑給*	60000.0	60000.0	47439.0	0.1	79.0	79.0
202209	007000000	36	経費合計（販管費）	3571893.0	3403381.0	3652153.0	10.8	107.3	102.2
202209	007000000	37	減価償却費	841488.0	841488.0	841488.0	2.4	100.0	100.0
202209	007000000	38	車両費	508030.0	498030.0	453398.0	1.3	91.0	89.2
202209	007000000	39	旅費交通費	70000.0	60000.0	33526.0	0.0	55.8	47.8
202209	007000000	40	通信費	62418.0	62418.0	59279.0	0.1	94.9	94.9
202209	007000000	41	水道光熱費	180000.0	180000.0	212159.0	0.6	117.8	117.8
202209	007000000	42	事務用品費	35000.0	35000.0	29062.0	0.0	83.0	83.0
202209	007000000	43	消耗品費	111000.0	71000.0	110625.0	0.3	155.8	99.6
202209	007000000	44	廃棄物処理料	331000.0	521000.0	441878.0	1.3	84.8	133.4
202209	007000000	45	広告宣伝費	37502.0	0.0	6662.0	0.0	0.0	17.7
202209	007000000	46	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202209	007000000	47	賃借料	126500.0	126500.0	126000.0	0.3	99.6	99.6
202209	007000000	48	賃貸料収入	-101000.0	-101000.0	-121000.0	0.0	0.0	0.0
202209	007000000	49	修繕費	100000.0	0.0	195120.0	0.5	0.0	195.1
202209	007000000	50	支払リース料	4375.0	4375.0	4375.0	0.0	100.0	100.0
202209	007000000	51	保険料	161030.0	152020.0	152020.0	0.4	100.0	94.4
202209	007000000	52	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202209	007000000	53	支払手数料	93000.0	105000.0	91798.0	0.2	87.4	98.7
202209	007000000	54	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202209	007000000	55	諸会費	0.0	0.0	500.0	0.0	0.0	0.0
202209	007000000	56	会議費	5000.0	5000.0	2971.0	0.0	59.4	59.4
202209	007000000	57	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202209	007000000	58	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202209	007000000	59	業務委託費	40000.0	40000.0	190000.0	0.5	475.0	475.0
202209	007000000	60	業務受託収入	0.0	-150000.0	-83637.0	0.0	0.0	0.0
202209	007000000	61	情報機器利用料	160800.0	146800.0	146480.0	0.4	99.7	91.0
202209	007000000	62	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202209	007000000	63	雑費	77000.0	74000.0	53299.0	0.1	72.0	69.2
202209	007000000	64	福利消耗品費	27750.0	30750.0	10650.0	0.0	34.6	38.3
202209	007000000	65	教育研修費	10000.0	10000.0	4500.0	0.0	45.0	45.0
202209	007000000	66	廃棄損	0.0	0.0	0.0	0.0	0.0	0.0
202209	007000000	67	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202209	007000000	68	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0
202209	007000000	69	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202209	007000000	70	グループ共通	691000.0	691000.0	691000.0	2.0	100.0	100.0
202209	007000000	71	差引収益	9547107.0	250219.0	2402154.0	7.1	960.0	25.1
202209	007000000	72	差引比率	20.7	0.7	7.1			34.2
202209	007000000	73	総時間	8374.75	7768.75	7744.5		99.6	92.4
202209	007000000	74	定時間	8094.0	7459.0	7398.75		99.1	91.4
202209	007000000	75	残業時間	193.0	296.0	293.0		98.9	151.8
202209	007000000	76	移動時間	87.75	13.75	52.75		383.6	60.1
202209	007000000	77	当月時間当り	1139.9	32.2	310.1		963.0	27.2
202209	007000000	78	人員	69.0	67.0	67.0		100.0	97.1
202210	007000000	1	総受注高	40410000.0	36888000.0	35248652.0		95.5	87.2
202210	007000000	2	総売上高	40410000.0	36888000.0	35248652.0		95.5	87.2
202210	007000000	3	売上高	40820000.0	37193000.0	35541792.0	100.8	95.5	87.0
202210	007000000	4	グループ売上高	0.0	0.0	0.0	0.0	0.0	0.0
202210	007000000	5	社内売上高	22700000.0	20918000.0	21001536.0	59.5	100.3	92.5
202210	007000000	7	販売奨励金	-410000.0	-305000.0	-293140.0	0.0	0.0	0.0
202210	007000000	8	売上原価	16180000.0	14218600.0	12442065.0	35.2	87.5	76.8
202210	007000000	9	仕入高	9099700.0	6786000.0	6746596.0	19.1	99.4	74.1
202210	007000000	10	グループ仕入高	3633750.0	4471000.0	2880415.0	8.1	64.4	79.2
202210	007000000	11	社内仕入高	22700000.0	20918000.0	21001536.0	59.5	100.3	92.5
202210	007000000	12	荷造運搬費	2300660.0	1811600.0	1794905.0	5.0	99.0	78.0
202210	007000000	13	販売手数料	1145890.0	1150000.0	1020149.0	2.8	88.7	89.0
202210	007000000	14	総収益	24230000.0	22669400.0	22806587.0	64.7	100.6	94.1
202210	007000000	15	経費合計	15935893.0	16432101.0	16010670.0	45.4	97.4	100.4
202210	007000000	16	経費合計（原価）	12406000.0	13253000.0	12734597.0	36.1	96.0	102.6
202210	007000000	17	種苗費*	0.0	0.0	0.0	0.0	0.0	0.0
202210	007000000	18	肥料費*	685000.0	895000.0	658837.0	1.8	73.6	96.1
202210	007000000	19	培土費用*	0.0	0.0	0.0	0.0	0.0	0.0
202210	007000000	20	農薬衛生費*	498000.0	481000.0	304768.0	0.8	63.3	61.1
202210	007000000	21	農具費*	105000.0	272000.0	139634.0	0.3	51.3	132.9
202210	007000000	22	諸材料費*	3092000.0	2829000.0	2974424.0	8.4	105.1	96.1
202210	007000000	23	その他仕入高*	0.0	0.0	-2406.0	0.0	0.0	0.0
202210	007000000	24	減価償却費*	4062000.0	3962000.0	3961097.0	11.2	99.9	97.5
202210	007000000	25	車両費*	0.0	0.0	0.0	0.0	0.0	0.0
202210	007000000	26	水道光熱費*	160000.0	160000.0	178432.0	0.5	111.5	111.5
202210	007000000	27	動力費*	1430000.0	1640000.0	1942655.0	5.5	118.4	135.8
202210	007000000	28	燃料費*	430000.0	0.0	0.0	0.0	0.0	0.0
202210	007000000	29	賃借料*	1249000.0	1249000.0	1248230.0	3.5	99.9	99.9
202210	007000000	30	修繕費*	20000.0	70000.0	39474.0	0.1	56.3	197.3
202210	007000000	31	診断料*	15000.0	15000.0	28500.0	0.0	190.0	190.0
202210	007000000	32	租税公課*	0.0	0.0	0.0	0.0	0.0	0.0
202210	007000000	33	業務委託費*	0.0	0.0	0.0	0.0	0.0	0.0
202210	007000000	34	雑費*	600000.0	1620000.0	1215000.0	3.4	75.0	202.5
202210	007000000	35	雑給*	60000.0	60000.0	45952.0	0.1	76.5	76.5
202210	007000000	36	経費合計（販管費）	3529893.0	3179101.0	3276073.0	9.2	103.0	92.8
202210	007000000	37	減価償却費	841488.0	841488.0	841488.0	2.3	100.0	100.0
202210	007000000	38	車両費	484030.0	429000.0	387778.0	1.1	90.3	80.1
202210	007000000	39	旅費交通費	60000.0	55000.0	40263.0	0.1	73.2	67.1
202210	007000000	40	通信費	62418.0	62418.0	61504.0	0.1	98.5	98.5
202210	007000000	41	水道光熱費	160000.0	160000.0	232580.0	0.6	145.3	145.3
202210	007000000	42	事務用品費	35000.0	35000.0	28349.0	0.0	80.9	80.9
202210	007000000	43	消耗品費	61000.0	78500.0	247179.0	0.7	314.8	405.2
202210	007000000	44	廃棄物処理料	331000.0	361000.0	247864.0	0.7	68.6	74.8
202210	007000000	45	広告宣伝費	23252.0	18000.0	12406.0	0.0	68.9	53.3
202210	007000000	46	接待交際費	30000.0	0.0	12180.0	0.0	0.0	40.6
202210	007000000	47	賃借料	126500.0	126500.0	126000.0	0.3	99.6	99.6
202210	007000000	48	賃貸料収入	-101000.0	-121000.0	-121000.0	0.0	0.0	0.0
202210	007000000	49	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202210	007000000	50	支払リース料	4375.0	4375.0	4375.0	0.0	100.0	100.0
202210	007000000	51	保険料	161030.0	152020.0	152020.0	0.4	100.0	94.4
202210	007000000	52	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202210	007000000	53	支払手数料	263000.0	275000.0	259824.0	0.7	94.4	98.7
202210	007000000	54	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202210	007000000	55	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202210	007000000	56	会議費	5000.0	3000.0	4666.0	0.0	155.5	93.3
202210	007000000	57	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202210	007000000	58	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202210	007000000	59	業務委託費	40000.0	40000.0	40000.0	0.1	100.0	100.0
202210	007000000	60	業務受託収入	0.0	-240000.0	-190911.0	0.0	0.0	0.0
202210	007000000	61	情報機器利用料	160800.0	146800.0	146480.0	0.4	99.7	91.0
202210	007000000	62	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202210	007000000	63	雑費	59000.0	56000.0	48798.0	0.1	87.1	82.7
202210	007000000	64	福利消耗品費	32000.0	5000.0	3230.0	0.0	64.6	10.0
202210	007000000	65	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202210	007000000	66	廃棄損	0.0	0.0	0.0	0.0	0.0	0.0
202210	007000000	67	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202210	007000000	68	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0
202210	007000000	69	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202210	007000000	70	グループ共通	691000.0	691000.0	691000.0	1.9	100.0	100.0
202210	007000000	71	差引収益	8294107.0	6237299.0	6795917.0	19.2	108.9	81.9
202210	007000000	72	差引比率	20.5	16.9	19.2		113.6	93.6
202210	007000000	73	総時間	7817.75	7881.75	7610.5		96.5	97.3
202210	007000000	74	定時間	7546.0	7601.0	7339.5		96.5	97.2
202210	007000000	75	残業時間	187.0	220.0	230.0		104.5	122.9
202210	007000000	76	移動時間	84.75	60.75	41.0		67.4	48.3
202210	007000000	77	当月時間当り	1060.9	791.3	892.9		112.8	84.1
202210	007000000	78	人員	69.0	66.0	66.0		100.0	95.6
202211	007000000	1	総受注高	65310000.0	64703590.0	58640237.0		90.6	89.7
202211	007000000	2	総売上高	65310000.0	64703590.0	58640237.0		90.6	89.7
202211	007000000	3	売上高	65860000.0	65023590.0	58950928.0	100.5	90.6	89.5
202211	007000000	4	グループ売上高	0.0	0.0	0.0	0.0	0.0	0.0
202211	007000000	5	社内売上高	25800000.0	33459000.0	33702391.0	57.4	100.7	130.6
202211	007000000	7	販売奨励金	-550000.0	-320000.0	-310691.0	0.0	0.0	0.0
202211	007000000	8	売上原価	36120000.0	27574200.0	21929483.0	37.3	79.5	60.7
202211	007000000	9	仕入高	8020004.0	5400000.0	4988972.0	8.5	92.3	62.2
202211	007000000	10	グループ仕入高	22826750.0	17384200.0	12405301.0	21.1	71.3	54.3
202211	007000000	11	社内仕入高	25800000.0	33459000.0	33702391.0	57.4	100.7	130.6
202211	007000000	12	荷造運搬費	3743256.0	3400000.0	3191355.0	5.4	93.8	85.2
202211	007000000	13	販売手数料	1529990.0	1390000.0	1343855.0	2.2	96.6	87.8
202211	007000000	14	総収益	29190000.0	37129390.0	36710754.0	62.6	98.8	125.7
202211	007000000	15	経費合計	16206893.0	17727588.0	16610827.0	28.3	93.7	102.4
202211	007000000	16	経費合計（原価）	12945000.0	14490000.0	14332065.0	24.4	98.9	110.7
202211	007000000	17	種苗費*	0.0	0.0	0.0	0.0	0.0	0.0
202211	007000000	18	肥料費*	855000.0	1075000.0	1087136.0	1.8	101.1	127.1
202211	007000000	19	培土費用*	0.0	0.0	0.0	0.0	0.0	0.0
202211	007000000	20	農薬衛生費*	395000.0	395000.0	453634.0	0.7	114.8	114.8
202211	007000000	21	農具費*	92000.0	176000.0	334524.0	0.5	190.0	363.6
202211	007000000	22	諸材料費*	3555000.0	4546000.0	4696278.0	8.0	103.3	132.1
202211	007000000	23	その他仕入高*	0.0	0.0	0.0	0.0	0.0	0.0
202211	007000000	24	減価償却費*	4062000.0	3962000.0	3961097.0	6.7	99.9	97.5
202211	007000000	25	車両費*	0.0	0.0	0.0	0.0	0.0	0.0
202211	007000000	26	水道光熱費*	180000.0	180000.0	151616.0	0.2	84.2	84.2
202211	007000000	27	動力費*	1030000.0	1630000.0	1265240.0	2.1	77.6	122.8
202211	007000000	28	燃料費*	1290000.0	1080000.0	998400.0	1.7	92.4	77.3
202211	007000000	29	賃借料*	1249000.0	1249000.0	1248230.0	2.1	99.9	99.9
202211	007000000	30	修繕費*	20000.0	4000.0	17.0	0.0	0.4	0.0
202211	007000000	31	診断料*	69000.0	45000.0	86122.0	0.1	191.3	124.8
202211	007000000	32	租税公課*	0.0	0.0	0.0	0.0	0.0	0.0
202211	007000000	33	業務委託費*	0.0	0.0	0.0	0.0	0.0	0.0
202211	007000000	34	雑費*	100000.0	100000.0	0.0	0.0	0.0	0.0
202211	007000000	35	雑給*	48000.0	48000.0	49771.0	0.0	103.6	103.6
202211	007000000	36	経費合計（販管費）	3261893.0	3237588.0	2278762.0	3.8	70.3	69.8
202211	007000000	37	減価償却費	841488.0	841488.0	841488.0	1.4	100.0	100.0
202211	007000000	38	車両費	484030.0	421730.0	374670.0	0.6	88.8	77.4
202211	007000000	39	旅費交通費	40000.0	40000.0	46582.0	0.0	116.4	116.4
202211	007000000	40	通信費	62418.0	62418.0	57453.0	0.0	92.0	92.0
202211	007000000	41	水道光熱費	100000.0	160000.0	138211.0	0.2	86.3	138.2
202211	007000000	42	事務用品費	35000.0	35000.0	27509.0	0.0	78.5	78.5
202211	007000000	43	消耗品費	81000.0	61000.0	-130270.0	0.0	0.0	0.0
202211	007000000	44	廃棄物処理料	363000.0	393000.0	231005.0	0.3	58.7	63.6
202211	007000000	45	広告宣伝費	7252.0	7252.0	450.0	0.0	6.2	6.2
202211	007000000	46	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202211	007000000	47	賃借料	126500.0	126500.0	126000.0	0.2	99.6	99.6
202211	007000000	48	賃貸料収入	-101000.0	-121000.0	-121000.0	0.0	0.0	0.0
202211	007000000	49	修繕費	0.0	348000.0	0.0	0.0	0.0	0.0
202211	007000000	50	支払リース料	4375.0	4400.0	0.0	0.0	0.0	0.0
202211	007000000	51	保険料	161030.0	0.0	0.0	0.0	0.0	0.0
202211	007000000	52	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202211	007000000	53	支払手数料	101000.0	115000.0	61434.0	0.1	53.4	60.8
202211	007000000	54	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202211	007000000	55	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202211	007000000	56	会議費	5000.0	5000.0	2300.0	0.0	46.0	46.0
202211	007000000	57	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202211	007000000	58	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202211	007000000	59	業務委託費	40000.0	0.0	0.0	0.0	0.0	0.0
202211	007000000	60	業務受託収入	0.0	-160000.0	-270912.0	0.0	0.0	0.0
202211	007000000	61	情報機器利用料	160800.0	146800.0	146480.0	0.2	99.7	91.0
202211	007000000	62	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202211	007000000	63	雑費	59000.0	60000.0	55383.0	0.0	92.3	93.8
202211	007000000	64	福利消耗品費	0.0	0.0	979.0	0.0	0.0	0.0
202211	007000000	65	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202211	007000000	66	廃棄損	0.0	0.0	0.0	0.0	0.0	0.0
202211	007000000	67	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202211	007000000	68	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0
202211	007000000	69	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202211	007000000	70	グループ共通	691000.0	691000.0	691000.0	1.1	100.0	100.0
202211	007000000	71	差引収益	12983107.0	19401802.0	20099927.0	34.2	103.5	154.8
202211	007000000	72	差引比率	19.8	29.9	34.2		114.3	172.7
202211	007000000	73	総時間	7852.75	8091.75	7674.75		94.8	97.7
202211	007000000	74	定時間	7554.0	7799.0	7323.25		93.8	96.9
202211	007000000	75	残業時間	213.0	236.0	298.0		126.2	139.9
202211	007000000	76	移動時間	85.75	56.75	53.5		94.2	62.3
202211	007000000	77	当月時間当り	1653.3	2397.7	2618.9		109.2	158.4
202211	007000000	78	人員	69.0	66.0	66.0		100.0	95.6
202212	007000000	1	総受注高	80980000.0	69091000.0	69441824.0		100.5	85.7
202212	007000000	2	総売上高	80980000.0	69091000.0	69441824.0		100.5	85.7
202212	007000000	3	売上高	81580000.0	69534000.0	69869278.0	100.6	100.4	85.6
202212	007000000	4	グループ売上高	0.0	0.0	0.0	0.0	0.0	0.0
202212	007000000	5	社内売上高	33900000.0	31182000.0	31522988.0	45.3	101.0	92.9
202212	007000000	7	販売奨励金	-600000.0	-443000.0	-427454.0	0.0	0.0	0.0
202212	007000000	8	売上原価	42370000.0	33605000.0	34203109.0	49.2	101.7	80.7
202212	007000000	9	仕入高	9469200.0	5961000.0	6466514.0	9.3	108.4	68.2
202212	007000000	10	グループ仕入高	26627100.0	22644000.0	22361056.0	32.2	98.7	83.9
202212	007000000	11	社内仕入高	33900000.0	31182000.0	31522988.0	45.3	101.0	92.9
202212	007000000	12	荷造運搬費	4541010.0	3400000.0	3949671.0	5.6	116.1	86.9
202212	007000000	13	販売手数料	1732690.0	1600000.0	1425868.0	2.0	89.1	82.2
202212	007000000	14	総収益	38610000.0	35486000.0	35238715.0	50.7	99.3	91.2
202212	007000000	15	経費合計	26603893.0	20894788.0	19306676.0	27.8	92.3	72.5
202212	007000000	16	経費合計（原価）	21435000.0	17994000.0	16017694.0	23.0	89.0	74.7
202212	007000000	17	種苗費*	0.0	0.0	0.0	0.0	0.0	0.0
