対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202607	340B50500	75	全社共通（経費）	52815.0	53289.0	51808.0	0.5	97.2	98.0
202607	340B50500	76	グループ共通	15800.0	15800.0	15800.0	0.1	100.0	100.0
202607	340B50500	77	差引収益	1307349.0	1206875.0	2513791.0	26.3	208.2	192.2
202607	340B50500	78	差引比率	22.8	21.0	26.5		126.1	116.2
202607	340B50500	79	総時間	197.0	197.75	183.0		92.5	92.8
202607	340B50500	80	定時間	184.0	184.0	174.0		94.5	94.5
202607	340B50500	81	残業時間	4.0	4.0	0.0		0.0	0.0
202607	340B50500	82	移動時間	0.0	0.0	0.0		0.0	0.0
202607	340B50500	83	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202607	340B50500	84	全社共通（時間）	9.0	9.75	9.0		92.3	100.0
202607	340B50500	85	当月時間当り	6636.2	6103.0	13736.5		225.0	206.9
202607	340B50500	86	人員	1.0	1.0	1.0		100.0	100.0
202607	004091900	1	総受注高	0.0	0.0	0.0		0.0	0.0
202607	004091900	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	9	総売上高	0.0	0.0	0.0		0.0	0.0
202607	004091900	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	17	社外売上	0.0	0.0	0.0		0.0	0.0
202607	004091900	18	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	19	穂木・苗仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	22	総生産	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	23	社内売	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	24	社内仕入	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	25	営業口銭	0.0	0.0	0.0		0.0	0.0
202607	004091900	26	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	27	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	29	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	30	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	31	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	32	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	33	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	35	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	36	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	37	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	38	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	39	通信費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	40	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	43	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	44	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	45	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	46	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	47	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	50	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	51	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	52	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	53	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	54	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	57	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	58	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	59	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	62	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	63	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	65	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	66	情報機器利用料	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	68	雑費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	69	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	70	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	72	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	74	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	75	全社共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	76	グループ共通	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	77	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202607	004091900	78	差引比率	0.0	0.0	0.0		0.0	0.0
202607	004091900	79	総時間	0.0	0.0	0.0		0.0	0.0
202607	004091900	80	定時間	0.0	0.0	0.0		0.0	0.0
202607	004091900	81	残業時間	0.0	0.0	0.0		0.0	0.0
202607	004091900	82	移動時間	0.0	0.0	0.0		0.0	0.0
202607	004091900	83	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202607	004091900	84	全社共通（時間）	0.0	0.0	0.0		0.0	0.0
202607	004091900	85	当月時間当り	0.0	0.0	0.0		0.0	0.0
202607	004091900	86	人員	0.0	0.0	0.0		0.0	0.0
202607	340A50110	1	総受注高	0.0	0.0	0.0		0.0	0.0
202607	340A50110	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	9	総売上高	0.0	0.0	0.0		0.0	0.0
202607	340A50110	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	17	社外売上	0.0	0.0	0.0		0.0	0.0
202607	340A50110	18	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	19	穂木・苗仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	22	総生産	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	23	社内売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	24	社内仕入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	25	営業口銭	0.0	0.0	0.0		0.0	0.0
202607	340A50110	26	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	27	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	29	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	30	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	31	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	32	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	33	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	35	減価償却費	2774.0	2774.0	2774.0	0.0	100.0	100.0
202607	340A50110	36	車両費	38757.0	38757.0	46505.0	0.0	119.9	119.9
202607	340A50110	37	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	38	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	39	通信費	14891.0	14891.0	14760.0	0.0	99.1	99.1
202607	340A50110	40	水道光熱費	26437.0	26437.0	24900.0	0.0	94.1	94.1
202607	340A50110	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	43	事務用品費	4575.0	4575.0	9302.0	0.0	203.3	203.3
202607	340A50110	44	消耗品費	2000.0	2000.0	4441.0	0.0	222.0	222.0
202607	340A50110	45	廃棄物処理料	7125.0	7125.0	875.0	0.0	12.2	12.2
202607	340A50110	46	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	47	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	50	賃借料	55159.0	55159.0	55159.0	0.0	100.0	100.0
202607	340A50110	51	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	52	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	53	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	54	保険料	319.0	319.0	319.0	0.0	100.0	100.0
202607	340A50110	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	57	支払手数料	436331.0	836831.0	146831.0	0.0	17.5	33.6
202607	340A50110	58	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	59	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	62	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	63	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	65	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	66	情報機器利用料	37700.0	37700.0	37700.0	0.0	100.0	100.0
202607	340A50110	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	68	雑費	325.0	325.0	325.0	0.0	100.0	100.0
202607	340A50110	69	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	70	教育研修費	0.0	0.0	358.0	0.0	0.0	0.0
202607	340A50110	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	72	社内金利（固定資産）	2433.0	2433.0	2433.0	0.0	100.0	100.0
202607	340A50110	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	74	部門共通（経費）	-660426.0	-1060926.0	-378282.0	0.0	0.0	0.0
202607	340A50110	75	全社共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	76	グループ共通	31600.0	31600.0	31600.0	0.0	100.0	100.0
202607	340A50110	77	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A50110	78	差引比率	0.0	0.0	0.0		0.0	0.0
202607	340A50110	79	総時間	0.0	0.0	0.0		0.0	0.0
202607	340A50110	80	定時間	362.0	362.0	344.0		95.0	95.0
202607	340A50110	81	残業時間	30.0	30.0	33.25		110.8	110.8
202607	340A50110	82	移動時間	0.0	0.0	0.0		0.0	0.0
202607	340A50110	83	部門共通（時間）	-392.0	-392.0	-377.25		0.0	0.0
202607	340A50110	84	全社共通（時間）	0.0	0.0	0.0		0.0	0.0
202607	340A50110	85	当月時間当り	0.0	0.0	0.0		0.0	0.0
202607	340A50110	86	人員	2.0	2.0	2.0		100.0	100.0
202607	340B30100	1	総受注高	200000.0	200000.0	104612.0		52.3	52.3
202607	340B30100	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	6	通信販売	200000.0	200000.0	104612.0	100.0	52.3	52.3
202607	340B30100	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	9	総売上高	400000.0	300000.0	315101.0		105.0	78.7
202607	340B30100	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	14	通信販売	400000.0	300000.0	315101.0	100.0	105.0	78.7
202607	340B30100	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	17	社外売上	41625000.0	37800000.0	40473926.0		107.0	97.2
202607	340B30100	18	売上原価	26732135.0	27582669.0	28181033.0	0.0	102.1	105.4
202607	340B30100	19	穂木・苗仕入高	21993790.0	22626315.0	22855443.0	0.0	101.0	103.9
202607	340B30100	20	送料	4623845.0	4841854.0	5265887.0	0.0	108.7	113.8
202607	340B30100	21	その他	114500.0	114500.0	59703.0	18.9	52.1	52.1
202607	340B30100	22	総生産	81500.0	81500.0	73662.0	23.3	90.3	90.3
202607	340B30100	23	社内売	306500.0	306500.0	473700.0	150.3	154.5	154.5
202607	340B30100	24	社内仕入	225000.0	225000.0	400038.0	126.9	177.7	177.7
202607	340B30100	25	営業口銭	-824500.0	-750000.0	-802235.0		0.0	0.0
202607	340B30100	26	総収益	14149865.0	9548831.0	11564320.0	0.0	121.1	81.7
202607	340B30100	27	経費合計	4503390.0	3810403.0	4374942.0	0.0	114.8	97.1
202607	340B30100	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	29	肥料費	22000.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	30	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	31	農薬衛生費	39439.0	35788.0	35784.0	11.3	99.9	90.7
202607	340B30100	32	農具費	0.0	0.0	30110.0	9.5	0.0	0.0
202607	340B30100	33	諸材料費	626020.0	40500.0	342609.0	108.7	845.9	54.7
202607	340B30100	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	35	減価償却費	856369.0	856370.0	856369.0	271.7	99.9	100.0
202607	340B30100	36	車両費	37200.0	40800.0	50459.0	16.0	123.6	135.6
202607	340B30100	37	旅費交通費	650000.0	450000.0	600110.0	190.4	133.3	92.3
202607	340B30100	38	荷造運搬費	168000.0	243600.0	317138.0	100.6	130.1	188.7
202607	340B30100	39	通信費	68170.0	68361.0	61353.0	19.4	89.7	90.0
202607	340B30100	40	水道光熱費	152174.0	225208.0	257158.0	81.6	114.1	168.9
202607	340B30100	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	43	事務用品費	21733.0	20232.0	19877.0	6.3	98.2	91.4
202607	340B30100	44	消耗品費	18508.0	12961.0	27182.0	8.6	209.7	146.8
202607	340B30100	45	廃棄物処理料	64173.0	66653.0	30982.0	9.8	46.4	48.2
202607	340B30100	46	広告宣伝費	38400.0	38400.0	0.0	0.0	0.0	0.0
202607	340B30100	47	接待交際費	5000.0	3000.0	10703.0	3.3	356.7	214.0
202607	340B30100	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	50	賃借料	171213.0	171213.0	171213.0	54.3	100.0	100.0
202607	340B30100	51	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	52	修繕費	23000.0	0.0	57000.0	18.0	0.0	247.8
202607	340B30100	53	支払リース料	0.0	6646.0	0.0	0.0	0.0	0.0
202607	340B30100	54	保険料	18952.0	864.0	12262.0	3.8		64.7
202607	340B30100	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	57	支払手数料	49725.0	48948.0	50290.0	15.9	102.7	101.1
202607	340B30100	58	診断料	7700.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	59	諸会費	0.0	0.0	1944.0	0.6	0.0	0.0
202607	340B30100	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	62	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	63	業務委託費	166000.0	166000.0	128000.0	40.6	77.1	77.1
202607	340B30100	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	65	システム管理料	43000.0	43000.0	43000.0	13.6	100.0	100.0
202607	340B30100	66	情報機器利用料	205450.0	205450.0	239200.0	75.9	116.4	116.4
202607	340B30100	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	68	雑費	9689.0	8716.0	5530.0	1.7	63.4	57.0
202607	340B30100	69	福利消耗品費	3625.0	1925.0	0.0	0.0	0.0	0.0
202607	340B30100	70	教育研修費	0.0	0.0	896.0	0.2	0.0	0.0
202607	340B30100	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	72	社内金利（固定資産）	214625.0	226860.0	214625.0	68.1	94.6	100.0
202607	340B30100	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	74	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202607	340B30100	75	全社共通（経費）	633425.0	639108.0	621348.0	197.1	97.2	98.0
202607	340B30100	76	グループ共通	189800.0	189800.0	189800.0	60.2	100.0	100.0
202607	340B30100	77	差引収益	9646475.0	5738428.0	7189378.0	0.0	125.2	74.5
202607	340B30100	78	差引比率	2003.4	1504.1	1849.2		122.9	92.3
202607	340B30100	79	総時間	2231.25	2184.25	2117.5		96.9	94.9
202607	340B30100	80	定時間	2016.0	1960.0	1940.75		99.0	96.2
202607	340B30100	81	残業時間	105.0	107.0	67.5		63.0	64.2
202607	340B30100	82	移動時間	0.0	0.0	0.0		0.0	0.0
202607	340B30100	83	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202607	340B30100	84	全社共通（時間）	110.25	117.25	109.25		93.1	99.0
202607	340B30100	85	当月時間当り	4323.3	2627.1	3395.2		129.2	78.5
202607	340B30100	86	人員	12.0	12.0	12.0		100.0	100.0
202607	340A60200	1	総受注高	0.0	0.0	0.0		0.0	0.0
202607	340A60200	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	9	総売上高	0.0	0.0	0.0		0.0	0.0
202607	340A60200	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	17	社外売上	0.0	0.0	0.0		0.0	0.0
202607	340A60200	18	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	19	穂木・苗仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	22	総生産	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	23	社内売	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	24	社内仕入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	25	営業口銭	0.0	0.0	0.0		0.0	0.0
202607	340A60200	26	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	27	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	29	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	30	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	31	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	32	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	33	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	35	減価償却費	1580515.0	1580515.0	1580515.0	0.0	100.0	100.0
202607	340A60200	36	車両費	43562.0	48562.0	43942.0	0.0	90.4	100.8
202607	340A60200	37	旅費交通費	34000.0	34000.0	0.0	0.0	0.0	0.0
202607	340A60200	38	荷造運搬費	0.0	1000.0	0.0	0.0	0.0	0.0
202607	340A60200	39	通信費	32168.0	29591.0	26581.0	0.0	89.8	82.6
202607	340A60200	40	水道光熱費	52877.0	60000.0	49805.0	0.0	83.0	94.1
202607	340A60200	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	43	事務用品費	10151.0	2000.0	13124.0	0.0	656.2	129.2
202607	340A60200	44	消耗品費	4000.0	3500.0	8886.0	0.0	253.8	222.1
202607	340A60200	45	廃棄物処理料	14251.0	1647.0	1751.0	0.0	106.3	12.2
202607	340A60200	46	広告宣伝費	10000.0	9091.0	0.0	0.0	0.0	0.0
202607	340A60200	47	接待交際費	5000.0	5000.0	4150.0	0.0	83.0	83.0
202607	340A60200	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	50	賃借料	227866.0	221377.0	227866.0	0.0	102.9	100.0
202607	340A60200	51	賃貸料収入	-20000.0	-20000.0	-20000.0	0.0	0.0	0.0
202607	340A60200	52	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	53	支払リース料	0.0	2000.0	0.0	0.0	0.0	0.0
202607	340A60200	54	保険料	640.0	0.0	50640.0	0.0	0.0	
202607	340A60200	55	支払報酬	735490.0	735490.0	735445.0	0.0	99.9	99.9
202607	340A60200	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	57	支払手数料	113065.0	162500.0	115530.0	0.0	71.0	102.1
202607	340A60200	58	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	59	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	62	租税公課	347200.0	347200.0	283000.0	0.0	81.5	81.5
202607	340A60200	63	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	65	システム管理料	237000.0	237000.0	237000.0	0.0	100.0	100.0
202607	340A60200	66	情報機器利用料	140180.0	140180.0	140180.0	0.0	100.0	100.0
202607	340A60200	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	68	雑費	6251.0	6176.0	5632.0	0.0	91.1	90.0
202607	340A60200	69	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	70	教育研修費	0.0	0.0	720.0	0.0	0.0	0.0
202607	340A60200	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	72	社内金利（固定資産）	4866.0	4921.0	4866.0	0.0	98.8	100.0
202607	340A60200	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	74	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	75	全社共通（経費）	-3642482.0	-3675150.0	-3573033.0	0.0	0.0	0.0
202607	340A60200	76	グループ共通	63400.0	63400.0	63400.0	0.0	100.0	100.0
202607	340A60200	77	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202607	340A60200	78	差引比率	0.0	0.0	0.0		0.0	0.0
202607	340A60200	79	総時間	0.0	0.0	0.0		0.0	0.0
