対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202605	340B50500	78	差引比率	-1.5	-1.3	-62.9		0.0	0.0
202605	340B50500	79	総時間	181.25	180.75	160.75		88.9	88.6
202605	340B50500	80	定時間	168.0	168.0	152.0		90.4	90.4
202605	340B50500	81	残業時間	4.0	4.0	1.0		25.0	25.0
202605	340B50500	82	移動時間	0.0	0.0	0.0		0.0	0.0
202605	340B50500	83	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202605	340B50500	84	全社共通（時間）	9.25	8.75	7.75		88.5	83.7
202605	340B50500	85	当月時間当り	-248.5	-214.9	-2502.8		0.0	0.0
202605	340B50500	86	人員	1.0	1.0	1.0		100.0	100.0
202605	004091900	1	総受注高	0.0	0.0	0.0		0.0	0.0
202605	004091900	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	9	総売上高	0.0	0.0	0.0		0.0	0.0
202605	004091900	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	17	社外売上	0.0	0.0	0.0		0.0	0.0
202605	004091900	18	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	19	穂木・苗仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	22	総生産	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	23	社内売	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	24	社内仕入	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	25	営業口銭	0.0	0.0	0.0		0.0	0.0
202605	004091900	26	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	27	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	29	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	30	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	31	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	32	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	33	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	35	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	36	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	37	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	38	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	39	通信費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	40	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	43	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	44	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	45	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	46	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	47	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	50	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	51	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	52	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	53	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	54	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	57	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	58	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	59	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	62	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	63	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	65	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	66	情報機器利用料	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	68	雑費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	69	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	70	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	72	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	74	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	75	全社共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	76	グループ共通	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	77	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202605	004091900	78	差引比率	0.0	0.0	0.0		0.0	0.0
202605	004091900	79	総時間	0.0	0.0	0.0		0.0	0.0
202605	004091900	80	定時間	0.0	0.0	0.0		0.0	0.0
202605	004091900	81	残業時間	0.0	0.0	0.0		0.0	0.0
202605	004091900	82	移動時間	0.0	0.0	0.0		0.0	0.0
202605	004091900	83	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202605	004091900	84	全社共通（時間）	0.0	0.0	0.0		0.0	0.0
202605	004091900	85	当月時間当り	0.0	0.0	0.0		0.0	0.0
202605	004091900	86	人員	0.0	0.0	0.0		0.0	0.0
202605	340A50110	1	総受注高	0.0	0.0	0.0		0.0	0.0
202605	340A50110	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	9	総売上高	0.0	0.0	0.0		0.0	0.0
202605	340A50110	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	17	社外売上	0.0	0.0	0.0		0.0	0.0
202605	340A50110	18	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	19	穂木・苗仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	22	総生産	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	23	社内売	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	24	社内仕入	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	25	営業口銭	0.0	0.0	0.0		0.0	0.0
202605	340A50110	26	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	27	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	29	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	30	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	31	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	32	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	33	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	35	減価償却費	2774.0	2774.0	2774.0	0.0	100.0	100.0
202605	340A50110	36	車両費	38757.0	38757.0	32766.0	0.0	84.5	84.5
202605	340A50110	37	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	38	荷造運搬費	15549.0	15549.0	0.0	0.0	0.0	0.0
202605	340A50110	39	通信費	14891.0	14891.0	15260.0	0.0	102.4	102.4
202605	340A50110	40	水道光熱費	26437.0	26437.0	24088.0	0.0	91.1	91.1
202605	340A50110	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	43	事務用品費	4575.0	4575.0	3170.0	0.0	69.2	69.2
202605	340A50110	44	消耗品費	2000.0	2000.0	1518.0	0.0	75.9	75.9
202605	340A50110	45	廃棄物処理料	875.0	875.0	875.0	0.0	100.0	100.0
202605	340A50110	46	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	47	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	50	賃借料	55159.0	55159.0	55159.0	0.0	100.0	100.0
202605	340A50110	51	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	52	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	53	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	54	保険料	319.0	319.0	319.0	0.0	100.0	100.0
202605	340A50110	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	57	支払手数料	433605.0	433605.0	290262.0	0.0	66.9	66.9
202605	340A50110	58	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	59	諸会費	625.0	625.0	6500.0	0.0		
202605	340A50110	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	62	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	63	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	65	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	66	情報機器利用料	37700.0	37700.0	37700.0	0.0	100.0	100.0
202605	340A50110	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	68	雑費	325.0	325.0	325.0	0.0	100.0	100.0
202605	340A50110	69	福利消耗品費	22620.0	22020.0	553.0	0.0	2.5	2.4
202605	340A50110	70	教育研修費	0.0	0.0	358.0	0.0	0.0	0.0
202605	340A50110	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	72	社内金利（固定資産）	2461.0	2461.0	2461.0	0.0	100.0	100.0
202605	340A50110	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	74	部門共通（経費）	-690272.0	-689672.0	-505688.0	0.0	0.0	0.0
202605	340A50110	75	全社共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	76	グループ共通	31600.0	31600.0	31600.0	0.0	100.0	100.0
202605	340A50110	77	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A50110	78	差引比率	0.0	0.0	0.0		0.0	0.0
202605	340A50110	79	総時間	0.0	0.0	0.0		0.0	0.0
202605	340A50110	80	定時間	314.0	314.0	289.0		92.0	92.0
202605	340A50110	81	残業時間	30.0	30.0	8.75		29.1	29.1
202605	340A50110	82	移動時間	0.0	0.0	0.0		0.0	0.0
202605	340A50110	83	部門共通（時間）	-344.0	-344.0	-297.75		0.0	0.0
202605	340A50110	84	全社共通（時間）	0.0	0.0	0.0		0.0	0.0
202605	340A50110	85	当月時間当り	0.0	0.0	0.0		0.0	0.0
202605	340A50110	86	人員	2.0	2.0	2.0		100.0	100.0
202605	340B30100	1	総受注高	2430000.0	2230000.0	2145009.0		96.1	88.2
202605	340B30100	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	6	通信販売	2430000.0	2230000.0	2145009.0	100.0	96.1	88.2
202605	340B30100	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	9	総売上高	3250000.0	2970000.0	3205511.0		107.9	98.6
202605	340B30100	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	14	通信販売	3250000.0	2970000.0	3205511.0	100.0	107.9	98.6
202605	340B30100	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	17	社外売上	106665000.0	97750000.0	98324536.0		100.5	92.1
202605	340B30100	18	売上原価	63742351.0	65354913.0	64736339.0	0.0	99.0	101.5
202605	340B30100	19	穂木・苗仕入高	54770849.0	55755220.0	54861514.0	0.0	98.3	100.1
202605	340B30100	20	送料	8817002.0	9445193.0	9844298.0	307.1	104.2	111.6
202605	340B30100	21	その他	154500.0	154500.0	30527.0	0.9	19.7	19.7
202605	340B30100	22	総生産	-277600.0	-277600.0	-721270.0	0.0	0.0	0.0
202605	340B30100	23	社内売	306500.0	306500.0	310500.0	9.6	101.3	101.3
202605	340B30100	24	社内仕入	584100.0	584100.0	1031770.0	32.1	176.6	176.6
202605	340B30100	25	営業口銭	-2068300.0	-1895600.0	-1900201.0		0.0	0.0
202605	340B30100	26	総収益	40576749.0	30221887.0	30966726.0	966.0	102.4	76.3
202605	340B30100	27	経費合計	4049553.0	3596630.0	3496784.0	109.0	97.2	86.3
202605	340B30100	28	種苗費	0.0	0.0	5082.0	0.1	0.0	0.0
202605	340B30100	29	肥料費	0.0	0.0	15642.0	0.4	0.0	0.0
202605	340B30100	30	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	31	農薬衛生費	61103.0	34182.0	24454.0	0.7	71.5	40.0
202605	340B30100	32	農具費	15000.0	15000.0	0.0	0.0	0.0	0.0
202605	340B30100	33	諸材料費	635820.0	215920.0	112430.0	3.5	52.0	17.6
202605	340B30100	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	35	減価償却費	856369.0	856370.0	856369.0	26.7	99.9	100.0
202605	340B30100	36	車両費	37200.0	48885.0	61156.0	1.9	125.1	164.3
202605	340B30100	37	旅費交通費	0.0	0.0	41409.0	1.2	0.0	0.0
202605	340B30100	38	荷造運搬費	548000.0	643600.0	453937.0	14.1	70.5	82.8
202605	340B30100	39	通信費	70170.0	68361.0	71656.0	2.2	104.8	102.1
202605	340B30100	40	水道光熱費	162174.0	219953.0	226587.0	7.0	103.0	139.7
202605	340B30100	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	42	燃料費	0.0	0.0	10988.0	0.3	0.0	0.0
202605	340B30100	43	事務用品費	21733.0	20232.0	11165.0	0.3	55.1	51.3
202605	340B30100	44	消耗品費	17183.0	12961.0	96310.0	3.0	743.0	560.4
202605	340B30100	45	廃棄物処理料	35712.0	3874.0	3548.0	0.1	91.5	9.9
202605	340B30100	46	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	47	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	50	賃借料	171213.0	161359.0	171213.0	5.3	106.1	100.0
202605	340B30100	51	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	52	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	53	支払リース料	0.0	6646.0	0.0	0.0	0.0	0.0
202605	340B30100	54	保険料	928.0	864.0	952.0	0.0	110.1	102.5
202605	340B30100	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	57	支払手数料	45210.0	46542.0	44373.0	1.3	95.3	98.1
202605	340B30100	58	診断料	3850.0	3850.0	7700.0	0.2	200.0	200.0
202605	340B30100	59	諸会費	1562.0	625.0	1439.0	0.0	230.2	92.1
202605	340B30100	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	62	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	63	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	65	システム管理料	43000.0	43000.0	43000.0	1.3	100.0	100.0
202605	340B30100	66	情報機器利用料	205450.0	205450.0	239200.0	7.4	116.4	116.4
202605	340B30100	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	68	雑費	7418.0	6413.0	4039.0	0.1	62.9	54.4
202605	340B30100	69	福利消耗品費	69625.0	11925.0	1383.0	0.0	11.5	1.9
202605	340B30100	70	教育研修費	0.0	0.0	2219.0	0.0	0.0	0.0
202605	340B30100	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	72	社内金利（固定資産）	223189.0	227267.0	223189.0	6.9	98.2	100.0
202605	340B30100	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	74	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30100	75	全社共通（経費）	627844.0	553551.0	577544.0	18.0	104.3	91.9
202605	340B30100	76	グループ共通	189800.0	189800.0	189800.0	5.9	100.0	100.0
202605	340B30100	77	差引収益	36527196.0	26625257.0	27469942.0	856.9	103.1	75.2
202605	340B30100	78	差引比率	1228.8	988.9	1105.7		111.8	89.9
202605	340B30100	79	総時間	1956.0	2073.0	1836.25		88.5	93.8
202605	340B30100	80	定時間	1740.0	1860.0	1654.25		88.9	95.0
202605	340B30100	81	残業時間	105.0	107.0	86.75		81.0	82.6
202605	340B30100	82	移動時間	0.0	0.0	0.0		0.0	0.0
202605	340B30100	83	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202605	340B30100	84	全社共通（時間）	111.0	106.0	95.25		89.8	85.8
202605	340B30100	85	当月時間当り	18674.4	12843.8	14959.8		116.4	80.1
202605	340B30100	86	人員	12.0	12.0	12.0		100.0	100.0
202605	340A60200	1	総受注高	0.0	0.0	0.0		0.0	0.0
202605	340A60200	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	9	総売上高	0.0	0.0	0.0		0.0	0.0
202605	340A60200	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	17	社外売上	0.0	0.0	0.0		0.0	0.0
202605	340A60200	18	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	19	穂木・苗仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	22	総生産	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	23	社内売	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	24	社内仕入	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	25	営業口銭	0.0	0.0	0.0		0.0	0.0
202605	340A60200	26	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	27	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	29	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	30	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	31	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	32	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	33	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	35	減価償却費	1580515.0	1580515.0	1580515.0	0.0	100.0	100.0
202605	340A60200	36	車両費	200662.0	205662.0	200262.0	0.0	97.3	99.8
202605	340A60200	37	旅費交通費	69000.0	69000.0	26128.0	0.0	37.8	37.8
202605	340A60200	38	荷造運搬費	0.0	1000.0	0.0	0.0	0.0	0.0
202605	340A60200	39	通信費	32168.0	29591.0	28177.0	0.0	95.2	87.5
202605	340A60200	40	水道光熱費	52877.0	60000.0	48180.0	0.0	80.3	91.1
202605	340A60200	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	43	事務用品費	10151.0	2000.0	6345.0	0.0	317.2	62.5
202605	340A60200	44	消耗品費	4000.0	3500.0	3041.0	0.0	86.8	76.0
202605	340A60200	45	廃棄物処理料	1751.0	1647.0	1751.0	0.0	106.3	100.0
202605	340A60200	46	広告宣伝費	85000.0	85000.0	286332.0	0.0	336.8	336.8
202605	340A60200	47	接待交際費	5000.0	5000.0	0.0	0.0	0.0	0.0
202605	340A60200	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	50	賃借料	227866.0	221377.0	227866.0	0.0	102.9	100.0
202605	340A60200	51	賃貸料収入	-20000.0	-20000.0	-20000.0	0.0	0.0	0.0
202605	340A60200	52	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	53	支払リース料	0.0	2000.0	0.0	0.0	0.0	0.0
202605	340A60200	54	保険料	640.0	0.0	640.0	0.0	0.0	100.0
202605	340A60200	55	支払報酬	0.0	250000.0	227273.0	0.0	90.9	0.0
202605	340A60200	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	57	支払手数料	212251.0	212000.0	177156.0	0.0	83.5	83.4
202605	340A60200	58	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	59	諸会費	3251.0	2000.0	24000.0	0.0		738.2
202605	340A60200	60	会議費	0.0	0.0	30500.0	0.0	0.0	0.0
202605	340A60200	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	62	租税公課	673500.0	1200.0	0.0	0.0	0.0	0.0
202605	340A60200	63	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	65	システム管理料	237000.0	237000.0	237000.0	0.0	100.0	100.0
202605	340A60200	66	情報機器利用料	140180.0	140180.0	140180.0	0.0	100.0	100.0
202605	340A60200	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	68	雑費	6251.0	6176.0	25637.0	0.0	415.1	410.1
202605	340A60200	69	福利消耗品費	20000.0	20000.0	1112.0	0.0	5.5	5.5
202605	340A60200	70	教育研修費	0.0	0.0	720.0	0.0	0.0	0.0
202605	340A60200	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	72	社内金利（固定資産）	4921.0	4921.0	4921.0	0.0	100.0	100.0
202605	340A60200	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	74	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	75	全社共通（経費）	-3610384.0	-3183169.0	-3321136.0	0.0	0.0	0.0
202605	340A60200	76	グループ共通	63400.0	63400.0	63400.0	0.0	100.0	100.0
202605	340A60200	77	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60200	78	差引比率	0.0	0.0	0.0		0.0	0.0
202605	340A60200	79	総時間	0.0	0.0	0.0		0.0	0.0
202605	340A60200	80	定時間	664.0	632.0	590.75		93.4	88.9
202605	340A60200	81	残業時間	44.0	48.0	28.0		58.3	63.6
202605	340A60200	82	移動時間	-68.0	-68.0	-68.0		0.0	0.0
